2016-10-19T23:00:00 0.0 0.0 261.85 251.85 6.17
2016-10-20T23:00:00 0.0 0.0 266.98 256.98 0.0
2016-10-21T23:00:00 0.0 0.0 260.91 250.91 0.0
2016-10-22T23:00:00 0.0 1.69 276.98 266.98 0.0
2016-10-23T23:00:00 0.0 0.0 258.53 248.53 0.0
2016-10-24T23:00:00 0.0 0.0 266.15 256.15 0.0
2016-10-25T23:00:00 0.0 0.0 253.17 243.17 0.0
2016-10-26T23:00:00 0.015858797 0.0 267.34 257.34 0.0
2016-10-27T23:00:00 0.0241875 0.0 259.15 249.15 0.0
2016-10-28T23:00:00 0.020819444 0.0 261.89 251.89 0.0
2016-10-29T23:00:00 0.01736169 0.0 270.43 260.43 0.0
2016-10-30T23:00:00 0.022364083 0.0 257.61 247.61 0.0
2016-10-31T23:00:00 0.012395833 0.0 259.83 249.83 0.0
2016-11-01T23:00:00 0.014198206 0.0 270.94 260.94 0.0
2016-11-02T23:00:00 0.018202547 1.89 266.58 256.58 0.0
2016-11-03T23:00:00 0.023736111 0.0 267.62 257.62 0.0
2016-11-04T23:00:00 0.027182776 0.0 261.61 251.61 0.0
2016-11-05T23:00:00 0.093360923 0.0 257.29 247.29 0.0
2016-11-06T23:00:00 0.20192225 0.0 263.41 253.41 0.0
2016-11-07T23:00:00 0.207013556 0.0 263.01 253.01 0.0
2016-11-08T23:00:00 0.169861111 0.0 258.7 248.7 0.0
2016-11-09T23:00:00 0.171680153 0.0 257.27 247.27 0.0
2016-11-10T23:00:00 0.184716229 0.0 259.53 249.53 0.0
2016-11-11T23:00:00 0.209209799 0.0 262.3 252.3 0.0
2016-11-12T23:00:00 0.183606486 0.0 265.63 255.63 0.0
2016-11-13T23:00:00 0.178673611 0.0 262.02 252.02 0.0
2016-11-14T23:00:00 0.159493056 0.0 268.61 258.61 0.0
2016-11-15T23:00:00 0.147717722 0.0 255.77 245.77 0.0
2016-11-16T23:00:00 0.099435493 0.0 247.94 237.94 0.0
2016-11-17T23:00:00 0.093673611 0.0 249.75 239.75 0.0
2016-11-18T23:00:00 0.117825389 7.95 253.15 243.15 0.0
2016-11-19T23:00:00 0.153430556 0.0 265.38 255.38 0.0
2016-11-20T23:00:00 0.116532986 0.0 266.91 256.91 0.0
2016-11-21T23:00:00 0.084208333 0.0 268.44 258.44 0.0
2016-11-22T23:00:00 0.053516203 0.0 253.29 243.29 0.0
2016-11-23T23:00:00 0.020823803 0.0 262.13 252.13 0.0
2016-11-24T23:00:00 0.034243056 0.0 256.32 246.32 0.0
2016-11-25T23:00:00 0.02084838 0.0 259.26 249.26 0.0
2016-11-26T23:00:00 0.0100625 0.0 259.63 249.63 0.0
2016-11-27T23:00:00 0.025864005 0.0 248.89 238.89 0.0
2016-11-28T23:00:00 0.056704861 0.0 257.73 247.73 0.0
2016-11-29T23:00:00 0.071576389 0.0 261.47 251.47 0.0
2016-11-30T23:00:00 0.045653101 0.0 264.47 254.47 0.0
2016-12-01T23:00:00 0.043833493 0.0 257.67 247.67 0.0
2016-12-02T23:00:00 0.076989252 0.0 247.5 237.5 0.0
2016-12-03T23:00:00 0.084174187 0.0 258.23 248.23 5.77
2016-12-04T23:00:00 0.082586999 0.0 253.5 243.5 0.0
2016-12-05T23:00:00 0.080826862 0.0 258.79 248.79 0.0
2016-12-06T23:00:00 0.076635198 0.0 260.79 250.79 0.0
2016-12-07T23:00:00 0.076305556 0.0 261.21 251.21 0.0
2016-12-08T23:00:00 0.078194444 0.0 247.23 237.23 0.0
2016-12-09T23:00:00 0.074861357 0.0 248.21 238.21 0.0
2016-12-10T23:00:00 0.081030092 0.0 260.21 250.21 0.0
2016-12-11T23:00:00 0.089807558 0.0 256.94 246.94 0.0
2016-12-12T23:00:00 0.111055556 0.0 257.39 247.39 0.0
2016-12-13T23:00:00 0.101302083 0.0 256.33 246.33 0.0
2016-12-14T23:00:00 0.110501444 0.0 251.82 241.82 0.0
2016-12-15T23:00:00 0.101181818 0.0 249.65 239.65 0.0
2016-12-16T23:00:00 0.109352567 0.0 249.19 239.19 0.0
2016-12-17T23:00:00 0.111308642 0.0 250.81 240.81 7.09
2016-12-18T23:00:00 0.11079562 0.0 261.74 251.74 0.0
2016-12-19T23:00:00 0.094537313 0.0 256.63 246.63 0.0
2016-12-20T23:00:00 0.104176471 0.0 262.96 252.96 0.0
2016-12-21T23:00:00 0.100390737 0.0 263.63 253.63 0.0
2016-12-22T23:00:00 0.102391304 0.0 250.2 240.2 0.0
2016-12-23T23:00:00 0.095049383 0.0 251.41 241.41 0.0
2016-12-24T23:00:00 0.109325308 0.0 250.19 240.19 0.0
2016-12-25T23:00:00 0.123174683 0.0 254.58 244.58 0.0
2016-12-26T23:00:00 0.106482852 0.0 262.91 252.91 0.0
2016-12-27T23:00:00 0.122666033 0.0 251.64 241.64 0.0
2016-12-28T23:00:00 0.130117775 0.0 254.01 244.01 0.0
2016-12-29T23:00:00 0.128813953 0.0 242.99 232.99 0.0
2016-12-30T23:00:00 0.135733333 0.0 251.34 241.34 0.0
2016-12-31T23:00:00 0.137152174 0.0 256.55 246.55 9.83
2017-01-01T23:00:00 0.130247147 0.0 259.13 249.13 0.0
2017-01-02T23:00:00 0.192370059 0.0 255.11 245.11 4.27
2017-01-03T23:00:00 0.43773514 0.0 258.59 248.59 0.0
2017-01-04T23:00:00 0.516358337 0.0 257.29 247.29 0.0
2017-01-05T23:00:00 0.466025253 6.85 244.29 234.29 0.0
2017-01-06T23:00:00 0.407771345 0.0 256.44 246.44 0.0
2017-01-07T23:00:00 0.553189646 0.0 259.59 249.59 0.0
2017-01-08T23:00:00 0.540506944 0.0 254.01 244.01 0.0
2017-01-09T23:00:00 0.484756944 0.0 255.32 245.32 0.0
2017-01-10T23:00:00 0.466769056 0.0 251.91 241.91 0.0
2017-01-11T23:00:00 0.502069688 0.0 257.94 247.94 0.0
2017-01-12T23:00:00 0.527473785 0.0 254.78 244.78 0.0
2017-01-13T23:00:00 0.601270931 0.0 253.31 243.31 0.0
2017-01-14T23:00:00 0.666173611 0.0 257.43 247.43 0.0
2017-01-15T23:00:00 0.608962028 0.0 253.05 243.05 0.0
2017-01-16T23:00:00 0.585006944 0.0 249.3 239.3 0.0
2017-01-17T23:00:00 0.547631944 0.0 261.37 251.37 0.0
2017-01-18T23:00:00 0.5256875 0.0 257.05 247.05 0.0
2017-01-19T23:00:00 0.516868056 0.0 265.74 255.74 0.0
2017-01-20T23:00:00 0.512673611 0.0 255.71 245.71 0.0
2017-01-21T23:00:00 0.508145833 0.0 260.62 250.62 0.0
2017-01-22T23:00:00 0.501395833 0.0 254.55 244.55 0.0
2017-01-23T23:00:00 0.494958333 0.0 257.62 247.62 0.0
2017-01-24T23:00:00 0.492701389 0.0 266.8 256.8 0.0
2017-01-25T23:00:00 0.489819444 0.0 266.82 256.82 0.0
2017-01-26T23:00:00 0.486951389 0.0 261.69 251.69 0.0
2017-01-27T23:00:00 0.485930556 0.0 254.0 244.0 0.0
2017-01-28T23:00:00 0.4844375 0.0 262.66 252.66 0.0
2017-01-29T23:00:00 0.483021986 0.0 251.94 241.94 0.0
2017-01-30T23:00:00 0.507628347 0.0 264.61 254.61 0.0
2017-01-31T23:00:00 0.554347097 0.0 264.15 254.15 0.0
2017-02-01T23:00:00 0.534694444 0.0 257.27 247.27 0.0
2017-02-02T23:00:00 0.522305556 0.0 265.68 255.68 0.0
2017-02-03T23:00:00 0.512486111 0.0 263.36 253.36 0.0
2017-02-04T23:00:00 0.507631944 0.0 256.1 246.1 0.0
2017-02-05T23:00:00 0.535478507 0.0 264.39 254.39 0.0
2017-02-06T23:00:00 0.549830097 0.0 264.99 254.99 0.0
2017-02-07T23:00:00 0.538048611 0.0 271.57 261.57 0.0
2017-02-08T23:00:00 0.53480816 0.0 268.19 258.19 0.0
2017-02-09T23:00:00 0.523770833 0.0 257.81 247.81 0.0
2017-02-10T23:00:00 0.517451389 0.0 263.74 253.74 0.0
2017-02-11T23:00:00 0.510215278 0.0 259.4 249.4 0.0
2017-02-12T23:00:00 0.511208333 0.0 264.22 254.22 0.0
2017-02-13T23:00:00 0.513972222 0.0 264.69 254.69 0.0
2017-02-14T23:00:00 0.5138125 0.0 252.35 242.35 0.0
2017-02-15T23:00:00 0.511270833 0.0 257.22 247.22 0.0
2017-02-16T23:00:00 0.545395889 0.0 269.88 259.88 0.0
2017-02-17T23:00:00 0.611442569 0.0 262.35 252.35 0.0
2017-02-18T23:00:00 0.603777778 0.0 266.29 256.29 0.0
2017-02-19T23:00:00 0.586359375 0.0 269.6 259.6 0.0
2017-02-20T23:00:00 0.57568634 0.0 271.41 261.41 0.0
2017-02-21T23:00:00 0.51678125 0.0 268.97 258.97 0.0
2017-02-22T23:00:00 0.494559028 8.97 265.45 255.45 0.0
2017-02-23T23:00:00 0.541445382 0.0 266.89 256.89 0.0
2017-02-24T23:00:00 0.578632979 0.0 272.58 262.58 0.0
2017-02-25T23:00:00 0.579226847 0.0 268.35 258.35 0.0
2017-02-26T23:00:00 0.552694444 0.0 261.38 251.38 0.0
2017-02-27T23:00:00 0.548366708 0.0 264.71 254.71 0.0
2017-02-28T23:00:00 0.611591097 0.0 261.91 251.91 0.0
2017-03-01T23:00:00 0.591442722 0.0 263.71 253.71 0.0
2017-03-02T23:00:00 0.586305556 0.0 268.97 258.97 0.0
2017-03-03T23:00:00 0.576104167 0.0 265.96 255.96 0.0
2017-03-04T23:00:00 0.640549944 0.0 268.02 258.02 0.0
2017-03-05T23:00:00 0.716296139 0.0 272.9 262.9 0.0
2017-03-06T23:00:00 0.758506576 8.95 273.1 263.1 0.0
2017-03-07T23:00:00 0.737433243 0.0 272.36 262.36 0.0
2017-03-08T23:00:00 0.903545083 0.0 268.84 258.84 0.0
2017-03-09T23:00:00 0.946048431 0.0 267.83 257.83 0.0
2017-03-10T23:00:00 0.893373493 0.0 262.31 252.31 0.0
2017-03-11T23:00:00 0.866480576 0.0 263.93 253.93 0.0
2017-03-12T23:00:00 0.844546472 0.0 267.84 257.84 0.0
2017-03-13T23:00:00 0.8140625 0.0 267.87 257.87 0.0
2017-03-14T23:00:00 0.791259535 0.0 269.62 259.62 0.0
2017-03-15T23:00:00 0.762136285 0.0 272.7 262.7 0.0
2017-03-16T23:00:00 0.727888889 0.0 271.59 261.59 0.0
2017-03-17T23:00:00 0.708671007 0.0 267.05 257.05 0.0
2017-03-18T23:00:00 0.667788944 0.0 270.42 260.42 0.0
2017-03-19T23:00:00 0.625827083 0.0 274.67 264.67 0.0
2017-03-20T23:00:00 0.618980903 0.0 271.69 261.69 0.0
2017-03-21T23:00:00 0.596995694 0.0 263.18 253.18 0.0
2017-03-22T23:00:00 0.576451389 0.0 273.55 263.55 0.0
2017-03-23T23:00:00 0.545576389 0.0 276.82 266.82 0.0
2017-03-24T23:00:00 0.513555556 0.0 266.54 256.54 0.0
2017-03-25T23:00:00 0.487152778 0.0 269.95 259.95 0.0
2017-03-26T23:00:00 0.466333333 0.0 271.87 261.87 0.0
2017-03-27T23:00:00 0.433313083 0.0 272.91 262.91 0.0
2017-03-28T23:00:00 0.410159722 0.0 279.5 269.5 0.0
2017-03-29T23:00:00 0.394868056 0.0 277.45 267.45 0.0
2017-03-30T23:00:00 0.370151618 0.0 275.22 265.22 0.0
2017-03-31T23:00:00 0.343291667 0.0 277.73 267.73 0.0
2017-04-01T23:00:00 0.313277778 0.0 274.14 264.14 0.0
2017-04-02T23:00:00 0.292941722 0.0 276.01 266.01 0.0
2017-04-03T23:00:00 0.279569444 0.0 281.76 271.76 0.0
2017-04-04T23:00:00 0.2594205 0.0 278.08 268.08 0.0
2017-04-05T23:00:00 0.260335951 0.0 278.21 268.21 0.0
2017-04-06T23:00:00 0.239985417 0.0 277.41 267.41 0.0
2017-04-07T23:00:00 0.223715278 0.0 272.44 262.44 0.0
2017-04-08T23:00:00 0.185694444 0.0 283.13 273.13 0.0
2017-04-09T23:00:00 0.162952549 0.0 274.39 264.39 0.0
2017-04-10T23:00:00 0.141305507 0.0 275.64 265.64 0.0
2017-04-11T23:00:00 0.11868316 0.0 281.03 271.03 0.0
2017-04-12T23:00:00 0.065960571 0.0 280.22 270.22 0.0
2017-04-13T23:00:00 0.03275 0.0 277.96 267.96 0.0
2017-04-14T23:00:00 0.016888889 0.0 277.58 267.58 0.0
2017-04-15T23:00:00 0.040476815 0.0 275.93 265.93 0.0
2017-04-16T23:00:00 0.086175654 0.0 281.64 271.64 0.0
2017-04-17T23:00:00 0.256451806 0.0 279.54 269.54 0.0
2017-04-18T23:00:00 0.344485646 0.0 277.57 267.57 0.0
2017-04-19T23:00:00 0.279533014 0.0 283.79 273.79 0.0
2017-04-20T23:00:00 0.218470806 0.0 278.17 268.17 0.0
2017-04-21T23:00:00 0.181333146 0.0 285.35 275.35 0.0
2017-04-22T23:00:00 0.180276 0.0 282.95 272.95 0.0
2017-04-23T23:00:00 0.153565743 0.0 280.71 270.71 0.0
2017-04-24T23:00:00 0.117111694 0.0 286.71 276.71 0.0
2017-04-25T23:00:00 0.059307474 0.0 286.49 276.49 0.0
2017-04-26T23:00:00 0.142890988 0.0 287.75 277.75 0.0
2017-04-27T23:00:00 0.438802368 0.0 281.17 271.17 0.0
2017-04-28T23:00:00 0.419311632 0.0 273.15 263.15 0.0
2017-04-29T23:00:00 0.302570917 0.0 277.41 267.41 0.0
2017-04-30T23:00:00 0.238856625 0.0 285.54 275.54 0.0
2017-05-01T23:00:00 0.285539986 0.0 280.98 270.98 0.0
2017-05-02T23:00:00 0.201215278 0.0 279.25 269.25 0.0
2017-05-03T23:00:00 0.165080722 0.0 283.88 273.88 0.0
2017-05-04T23:00:00 0.141397569 0.0 278.08 268.08 0.0
2017-05-05T23:00:00 0.09928329 0.0 289.8 279.8 0.0
2017-05-06T23:00:00 0.043348692 0.0 293.04 283.04 0.0
2017-05-07T23:00:00 0.044451389 0.0 291.44 281.44 0.0
2017-05-08T23:00:00 0.037027778 0.0 283.78 273.78 0.0
2017-05-09T23:00:00 0.043875 0.0 281.67 271.67 0.0
2017-05-10T23:00:00 0.0490625 0.0 282.58 272.58 0.0
2017-05-11T23:00:00 0.052132813 0.0 278.31 268.31 0.0
2017-05-12T23:00:00 0.051868056 0.0 290.07 280.07 0.0
2017-05-13T23:00:00 0.038159722 0.0 287.83 277.83 0.0
2017-05-14T23:00:00 0.047347222 0.0 291.86 281.86 0.0
2017-05-15T23:00:00 0.043601273 0.0 292.97 282.97 0.0
2017-05-16T23:00:00 0.044336806 0.0 285.93 275.93 0.0
2017-05-17T23:00:00 0.046555556 0.0 299.68 289.68 0.0
2017-05-18T23:00:00 0.045347222 0.0 290.56 280.56 0.0
2017-05-19T23:00:00 0.040131944 0.0 276.99 266.99 0.0
2017-05-20T23:00:00 0.036083333 0.0 294.12 284.12 0.0
2017-05-21T23:00:00 0.038208333 0.0 287.93 277.93 0.0
2017-05-22T23:00:00 0.03575 0.0 294.22 284.22 0.0
2017-05-23T23:00:00 0.038513889 0.0 288.05 278.05 0.0
2017-05-24T23:00:00 0.049027778 0.0 298.69 288.69 0.0
2017-05-25T23:00:00 0.0444375 0.0 289.43 279.43 0.0
2017-05-26T23:00:00 0.043333333 0.0 291.22 281.22 0.0
2017-05-27T23:00:00 0.0403125 0.0 287.47 277.47 14.56
2017-05-28T23:00:00 0.038909722 0.0 289.29 279.29 0.0
2017-05-29T23:00:00 0.044236111 0.0 294.45 284.45 0.0
2017-05-30T23:00:00 0.0499375 0.0 285.09 275.09 0.0
2017-05-31T23:00:00 0.049611979 0.0 291.44 281.44 0.0
2017-06-01T23:00:00 0.0495 0.0 293.93 283.93 0.0
2017-06-02T23:00:00 0.0454375 0.0 281.19 271.19 0.0
2017-06-03T23:00:00 0.047034722 0.0 286.39 276.39 0.0
2017-06-04T23:00:00 0.047923611 0.0 284.06 274.06 0.0
2017-06-05T23:00:00 0.047791667 0.0 295.74 285.74 0.0
2017-06-06T23:00:00 0.044722222 0.0 293.38 283.38 0.0
2017-06-07T23:00:00 0.041164641 0.0 288.13 278.13 0.0
2017-06-08T23:00:00 0.043243056 0.0 284.46 274.46 0.0
2017-06-09T23:00:00 0.048597222 0.0 291.78 281.78 0.0
2017-06-10T23:00:00 0.044105035 0.0 295.03 285.03 0.0
2017-06-11T23:00:00 0.042083333 0.0 288.03 278.03 0.0
2017-06-12T23:00:00 0.039381944 0.0 286.49 276.49 0.0
2017-06-13T23:00:00 0.035888889 0.0 301.12 291.12 0.0
2017-06-14T23:00:00 0.036048611 0.0 292.4 282.4 0.0
2017-06-15T23:00:00 0.042006944 0.0 287.75 277.75 0.0
2017-06-16T23:00:00 0.028576389 0.0 288.55 278.55 0.0
2017-06-17T23:00:00 0.029930556 0.0 290.11 280.11 0.0
2017-06-18T23:00:00 0.042579572 0.0 288.7 278.7 0.0
2017-06-19T23:00:00 0.0559375 0.0 292.95 282.95 0.0
2017-06-20T23:00:00 0.057708333 0.0 293.08 283.08 0.0
2017-06-21T23:00:00 0.049086806 0.0 290.7 280.7 5.5
2017-06-22T23:00:00 0.023680556 0.0 294.37 284.37 0.0
2017-06-23T23:00:00 0.022213831 0.0 291.69 281.69 0.0
2017-06-24T23:00:00 0.020180787 0.0 283.99 273.99 0.0
2017-06-25T23:00:00 0.025260658 0.0 293.9 283.9 0.0
2017-06-26T23:00:00 0.033111111 0.0 294.95 284.95 0.0
2017-06-27T23:00:00 0.052041088 0.0 296.77 286.77 0.0
2017-06-28T23:00:00 0.044818112 0.0 293.26 283.26 0.0
2017-06-29T23:00:00 0.035037905 0.0 292.68 282.68 0.0
2017-06-30T23:00:00 0.034084994 0.0 291.14 281.14 0.0
2017-07-01T23:00:00 0.030333333 0.0 296.61 286.61 0.0
2017-07-02T23:00:00 0.0305 0.0 288.53 278.53 0.0
2017-07-03T23:00:00 0.0303125 0.0 287.69 277.69 0.0
2017-07-04T23:00:00 0.031333333 0.0 295.69 285.69 0.0
2017-07-05T23:00:00 0.03477779 0.0 292.23 282.23 0.0
2017-07-06T23:00:00 0.034368056 0.0 290.74 280.74 0.0
2017-07-07T23:00:00 0.020603944 0.0 289.96 279.96 0.0
2017-07-08T23:00:00 0.018464699 0.0 282.57 272.57 0.0
2017-07-09T23:00:00 0.024243056 0.0 282.33 272.33 0.0
2017-07-10T23:00:00 0.026750447 0.0 293.82 283.82 0.0
2017-07-11T23:00:00 0.030953125 0.0 297.2 287.2 0.0
2017-07-12T23:00:00 0.034913769 0.0 293.72 283.72 0.0
2017-07-13T23:00:00 0.036187914 0.0 281.98 271.98 0.0
2017-07-14T23:00:00 0.025513889 0.0 283.27 273.27 0.0
2017-07-15T23:00:00 0.029895833 0.0 287.07 277.07 0.0
2017-07-16T23:00:00 0.041697557 0.0 288.98 278.98 0.0
2017-07-17T23:00:00 0.048599011 0.0 290.61 280.61 0.0
2017-07-18T23:00:00 0.0278125 0.0 285.49 275.49 0.0
2017-07-19T23:00:00 0.01734934 0.0 291.7 281.7 0.0
2017-07-20T23:00:00 0.022836917 0.0 289.76 279.76 0.0
2017-07-21T23:00:00 0.034614403 0.0 289.72 279.72 0.0
2017-07-22T23:00:00 0.04871591 0.0 286.1 276.1 0.0
2017-07-23T23:00:00 0.031779514 0.0 289.62 279.62 0.0
2017-07-24T23:00:00 0.020416667 0.0 290.09 280.09 0.0
2017-07-25T23:00:00 0.020541667 0.0 291.16 281.16 0.0
2017-07-26T23:00:00 0.004791667 0.0 289.34 279.34 0.0
2017-07-27T23:00:00 0.015340278 0.0 287.57 277.57 0.0
2017-07-28T23:00:00 0.018180556 0.0 294.26 284.26 0.0
2017-07-29T23:00:00 0.017784722 0.0 290.36 280.36 0.0
2017-07-30T23:00:00 0.017951389 0.0 286.18 276.18 0.0
2017-07-31T23:00:00 0.0125 0.0 277.69 267.69 0.0
2017-08-01T23:00:00 0.021125 0.0 284.02 274.02 0.0
2017-08-02T23:00:00 0.023402778 0.0 293.57 283.57 0.0
2017-08-03T23:00:00 0.023055556 0.0 286.35 276.35 0.0
2017-08-04T23:00:00 0.018826389 0.0 290.1 280.1 0.0
2017-08-05T23:00:00 0.016805267 0.0 281.22 271.22 0.0
2017-08-06T23:00:00 0.013930556 0.0 276.32 266.32 0.0
2017-08-07T23:00:00 0.012131944 0.0 285.37 275.37 0.0
2017-08-08T23:00:00 0.010527778 0.0 280.15 270.15 0.0
2017-08-09T23:00:00 0.029430958 0.0 287.39 277.39 0.0
2017-08-10T23:00:00 0.013208333 0.0 288.42 278.42 0.0
2017-08-11T23:00:00 0.011659722 0.0 286.98 276.98 0.0
2017-08-12T23:00:00 0.009972222 0.0 278.46 268.46 0.0
2017-08-13T23:00:00 0.006895833 0.0 286.21 276.21 0.0
2017-08-14T23:00:00 0.006493056 0.0 284.15 274.15 0.0
2017-08-15T23:00:00 0.010409722 0.0 280.73 270.73 0.0
2017-08-16T23:00:00 0.007256944 0.0 275.55 265.55 0.0
2017-08-17T23:00:00 0.010826389 0.0 284.26 274.26 0.0
2017-08-18T23:00:00 0.020930556 0.0 288.18 278.18 0.0
2017-08-19T23:00:00 0.027923611 0.0 271.08 261.08 0.0
2017-08-20T23:00:00 0.021833333 0.0 274.82 264.82 0.0
2017-08-21T23:00:00 0.021020833 0.0 286.96 276.96 0.0
2017-08-22T23:00:00 0.031266493 0.0 279.84 269.84 0.0
2017-08-23T23:00:00 0.037531578 0.0 279.73 269.73 0.0
2017-08-24T23:00:00 0.047409722 0.0 282.66 272.66 0.0
2017-08-25T23:00:00 0.043239583 0.0 276.99 266.99 0.0
2017-08-26T23:00:00 0.027693169 0.0 283.19 273.19 0.0
2017-08-27T23:00:00 0.033756944 0.0 280.29 270.29 0.0
2017-08-28T23:00:00 0.033691262 0.0 272.87 262.87 0.0
2017-08-29T23:00:00 0.0390625 0.0 285.7 275.7 0.0
2017-08-30T23:00:00 0.043388412 0.0 283.99 273.99 0.0
2017-08-31T23:00:00 0.037122396 0.0 283.21 273.21 0.0
2017-09-01T23:00:00 0.024070023 0.0 275.43 265.43 0.0
2017-09-02T23:00:00 0.012070312 0.0 279.61 269.61 0.0
2017-09-03T23:00:00 0.015267829 0.0 271.88 261.88 0.0
2017-09-04T23:00:00 0.029313222 3.78 275.66 265.66 0.0
2017-09-05T23:00:00 0.041125 0.0 275.55 265.55 0.0
2017-09-06T23:00:00 0.031233263 0.0 281.44 271.44 0.0
2017-09-07T23:00:00 0.032630038 0.0 273.93 263.93 0.0
2017-09-08T23:00:00 0.035864103 0.0 276.42 266.42 0.0
2017-09-09T23:00:00 0.016518284 0.0 279.12 269.12 0.0
2017-09-10T23:00:00 0.013577547 2.45 277.55 267.55 0.0
2017-09-11T23:00:00 0.009861111 0.0 282.97 272.97 0.0
2017-09-12T23:00:00 0.011430556 0.0 267.18 257.18 0.0
2017-09-13T23:00:00 0.0128125 0.0 284.67 274.67 0.0
2017-09-14T23:00:00 0.011770833 0.0 282.99 272.99 0.0
2017-09-15T23:00:00 0.009041667 0.0 271.82 261.82 0.0
2017-09-16T23:00:00 0.010555556 0.0 271.96 261.96 0.0
2017-09-17T23:00:00 0.010305556 0.0 278.02 268.02 0.0
2017-09-18T23:00:00 0.009444444 0.0 276.05 266.05 0.0
2017-09-19T23:00:00 0.008909722 0.0 279.07 269.07 0.0
2017-09-20T23:00:00 0.013825521 0.0 261.04 251.04 0.0
2017-09-21T23:00:00 0.012848669 0.0 261.59 251.59 0.0
2017-09-22T23:00:00 0.012719329 0.0 264.37 254.37 0.0
2017-09-23T23:00:00 0.008625 0.0 273.32 263.32 0.0
2017-09-24T23:00:00 0.007951389 0.0 275.49 265.49 0.0
2017-09-25T23:00:00 0.013594595 0.0 272.98 262.98 0.0
2017-09-26T23:00:00 -777.0 0.0 277.15 267.15 0.0
2017-09-27T23:00:00 -777.0 0.0 270.42 260.42 0.0
2017-09-28T23:00:00 -777.0 0.0 274.39 264.39 0.0
2017-09-29T23:00:00 -777.0 0.0 278.28 268.28 0.0
2017-09-30T23:00:00 -777.0 0.0 271.2 261.2 0.0
2017-10-01T23:00:00 -777.0 0.0 268.94 258.94 0.0
2017-10-02T23:00:00 -777.0 0.0 270.1 260.1 0.0
2017-10-03T23:00:00 -777.0 0.0 273.93 263.93 0.0
2017-10-04T23:00:00 -777.0 0.0 271.32 261.32 0.0
2017-10-05T23:00:00 -777.0 0.0 271.88 261.88 0.0
2017-10-06T23:00:00 -777.0 0.0 266.33 256.33 0.0
2017-10-07T23:00:00 -777.0 0.0 265.93 255.93 0.0
2017-10-08T23:00:00 -777.0 0.0 271.19 261.19 0.0
2017-10-09T23:00:00 -777.0 0.0 262.26 252.26 0.0
2017-10-10T23:00:00 -777.0 0.0 266.7 256.7 0.0
2017-10-11T23:00:00 -777.0 0.0 265.77 255.77 0.0
2017-10-12T23:00:00 -777.0 0.0 264.22 254.22 0.0
2017-10-13T23:00:00 -777.0 0.0 267.54 257.54 0.0
2017-10-14T23:00:00 -777.0 0.0 272.61 262.61 0.0
2017-10-15T23:00:00 -777.0 0.0 270.78 260.78 0.0
2017-10-16T23:00:00 -777.0 0.0 260.21 250.21 0.0
2017-10-17T23:00:00 -777.0 0.0 262.01 252.01 0.0
2017-10-18T23:00:00 -777.0 0.0 260.39 250.39 0.0
2017-10-19T23:00:00 -777.0 0.0 266.15 256.15 0.0
2017-10-20T23:00:00 -777.0 0.0 257.51 247.51 0.0
2017-10-21T23:00:00 -777.0 0.0 261.48 251.48 0.0
2017-10-22T23:00:00 -777.0 0.0 273.7 263.7 0.0
2017-10-23T23:00:00 -777.0 0.0 274.55 264.55 0.0
2017-10-24T23:00:00 -777.0 0.0 263.7 253.7 0.0
2017-10-25T23:00:00 -777.0 0.0 266.28 256.28 0.0
2017-10-26T23:00:00 -777.0 0.0 258.32 248.32 0.0
2017-10-27T23:00:00 -777.0 0.0 257.5 247.5 0.0
2017-10-28T23:00:00 -777.0 4.8 268.42 258.42 0.0
2017-10-29T23:00:00 -777.0 0.0 262.46 252.46 0.0
2017-10-30T23:00:00 -777.0 0.0 257.33 247.33 4.93
2017-10-31T23:00:00 -777.0 0.0 252.76 242.76 0.0
2017-11-01T23:00:00 -777.0 0.0 253.52 243.52 0.0
2017-11-02T23:00:00 -777.0 0.0 269.5 259.5 0.0
2017-11-03T23:00:00 -777.0 0.0 257.58 247.58 0.0
2017-11-04T23:00:00 -777.0 0.0 261.13 251.13 0.0
2017-11-05T23:00:00 -777.0 0.79 267.62 257.62 0.0
2017-11-06T23:00:00 -777.0 0.0 262.17 252.17 0.0
2017-11-07T23:00:00 -777.0 0.0 259.16 249.16 0.0
2017-11-08T23:00:00 -777.0 0.0 268.28 258.28 0.0
2017-11-09T23:00:00 -777.0 0.0 264.81 254.81 0.0
2017-11-10T23:00:00 -777.0 0.0 262.12 252.12 0.0
2017-11-11T23:00:00 -777.0 0.0 254.29 244.29 0.0
2017-11-12T23:00:00 -777.0 0.0 267.93 257.93 0.0
2017-11-13T23:00:00 -777.0 0.0 267.37 257.37 0.0
2017-11-14T23:00:00 -777.0 0.0 258.9 248.9 0.0
2017-11-15T23:00:00 -777.0 0.0 262.37 252.37 0.0
2017-11-16T23:00:00 -777.0 0.0 250.82 240.82 0.0
2017-11-17T23:00:00 -777.0 0.0 266.26 256.26 0.0
2017-11-18T23:00:00 -777.0 0.0 257.43 247.43 0.0
2017-11-19T23:00:00 -777.0 0.0 258.1 248.1 0.0
2017-11-20T23:00:00 -777.0 0.0 264.86 254.86 0.0
2017-11-21T23:00:00 -777.0 0.0 258.09 248.09 0.0
2017-11-22T23:00:00 -777.0 0.0 256.71 246.71 0.0
2017-11-23T23:00:00 -777.0 0.0 252.47 242.47 0.59
2017-11-24T23:00:00 -777.0 0.0 259.15 249.15 0.0
